text_id,token,label
000057-002,suatu,O
000057-002,malam,O
000057-002,dia,O
000057-002,kelua,O
000057-002,rumah,O
000057-002,hingga,O
000057-002,dia,O
000057-002,tiba,O
000057-002,di,O
000057-002,Baitul-Haram,B_LOCATION
000057-002,.,O
000057-002,Dia,O
000057-002,menyibak,O
000057-002,kain,O
000057-002,penutup,O
000057-002,Ka'bah,B_PERSON
000057-002,90,O
000057-002,Mukhtashar,O
000057-002,Siratir-Rasul,O
000057-002,",",O
000057-002,hal,O
000057-002,.,O
000057-002,66,O
000057-002,;,O
000057-002,Rahmah,O
000057-002,Lil-,O
000057-002,alamin,O
000057-002,",",O
000057-002,1/68,O
000057-002,;,O
000057-002,Sirah,O
000057-002,An-Nabawiyah,O
000057-002,",",O
000057-002,Ibnu,B_PERSON
000057-002,Hisyam,I_PERSON
000057-002,",",O
000057-002,1/291-292,O
000057-002,92-93,O
000057-002,dan,O
000057-002,dilihatnya,O
000057-002,Nabi,O
000057-002,sedang,O
000057-002,berdiri,O
000057-002,melaksanakan,O
000057-002,shalat,O
000057-002,.,O
000057-002,Saat,O
000057-002,itu,O
000057-002,beliau,O
000057-002,membaca,O
000057-002,surah,O
000057-002,Al-Haqqah,O
000057-002,.,O
000057-002,Umar,B_PERSON
000057-002,menyimak,O
000057-002,bacaan,O
000057-002,Al-Qur,O
000057-002,an,O
000057-002,itu,O
000057-002,dan,O
000057-002,dia,O
000057-002,merasa,O
000057-002,taajub,O
000057-002,terhadap,O
000057-002,susunan,O
000057-002,bahasanya,O
000057-002,.,O
000057-002,Dia,O
000057-002,berkata,O
000057-002,di,O
000057-002,dalam,O
000057-002,hati,O
000057-002,",",O
000057-002,"""",O
000057-002,Demi,O
000057-002,Allah,O
000057-002,tentunya,O
000057-002,ini,O
000057-002,adalah,O
000057-002,ucapan,O
000057-002,seorang,O
000057-002,penyair,O
000057-002,seperti,O
000057-002,yang,O
000057-002,biasa,O
000057-002,diucapkan,O
000057-002,orang-orang,O
000057-002,Quraisy,O
000057-002,".""",O
000057-002,Lalu,O
000057-002,beliau,O
000057-002,membaca,O
000057-002,ayat,O
000057-002,",",O
000057-002,ucJ,O
000057-002,O,O
000057-002,"JJ,X",O
000057-002,1-2,O
000057-002,:,O
000057-002,"""",O
000057-002,Sesungguhnya,O
000057-002,Al-Qur'an,O
000057-002,itu,O
000057-002,adalah,O
000057-002,benar-benar,O
000057-002,wahyu,O
000057-002,(,O
000057-002,Allah,O
000057-002,yang,O
000057-002,diturunkan,O
000057-002,kepada,O
000057-002,),O
000057-002,Rasul,O
000057-002,yang,O
000057-002,mulia,O
000057-002,",",O
000057-002,dan,O
000057-002,Al-Qur'an,O
000057-002,itu,O
000057-002,bukanlah,O
000057-002,perkataan,O
000057-002,seorang,O
000057-002,penyair,O
000057-002,.,O
000116-001,Rasulullah,B_PERSON
000116-001,mengadakan,O
000116-001,persiapan,O
000116-001,untuk,O
000116-001,keluar,O
000116-001,",",O
000116-001,beserta,O
000116-001,313,O
000116-001,atau,O
000116-001,hingga,O
000116-001,317,O
000116-001,orang,O
000116-001,",",O
000116-001,terdiri,O
000116-001,dari,O
000116-001,82,O
000116-001,hingga,O
000116-001,86,O
000116-001,dari,O
000116-001,Muhajirin,O
000116-001,",",O
000116-001,61,O
000116-001,dari,O
000116-001,Aus,O
000116-001,dan,O
000116-001,170,O
000116-001,dari,O
000116-001,Khazraj,O
000116-001,.,O
000116-001,Mereka,O
000116-001,tidak,O
000116-001,mengadakan,O
000116-001,pertemuan,O
000116-001,khusus,O
000116-001,",",O
000116-001,tidak,O
000116-001,pula,O
000116-001,membawa,O
000116-001,perlengkapan,O
000116-001,yang,O
000116-001,banyak,O
000116-001,.,O
000116-001,Kudanya,O
000116-001,pun,O
000116-001,hanya,O
000116-001,dua,O
000116-001,ekor,O
000116-001,",",O
000116-001,seekor,O
000116-001,milik,O
000116-001,Az,B_PERSON
000116-001,Zubair,I_PERSON
000116-001,bin,I_PERSON
000116-001,Al-Awwam,I_PERSON
000116-001,dan,O
000116-001,satu,O
000116-001,lagi,O
000116-001,milik,O
000116-001,Al-Miqdad,B_PERSON
000116-001,bin,I_PERSON
000116-001,Al-Aswad,I_PERSON
000116-001,Al-Kindi,O
000116-001,Sedangkan,O
000116-001,ontanya,O
000116-001,ada,O
000116-001,70,O
000116-001,ekor,O
000116-001,.,O
000116-001,Satu,O
000116-001,ekor,O
000116-001,dinaiki,O
000116-001,dua,O
000116-001,atau,O
000116-001,tiga,O
000116-001,orang,O
000116-001,.,O
000116-001,Sementara,O
000116-001,Rasulullah,B_PERSON
000116-001,naik,O
000116-001,seekor,O
000116-001,onta,O
000116-001,bersama,O
000116-001,Ali,B_PERSON
000116-001,bin,I_PERSON
000116-001,Abu,I_PERSON
000116-001,Thalib,I_PERSON
000116-001,dan,O
000116-001,Martsad,B_PERSON
000116-001,bin,I_PERSON
000116-001,Abu,I_PERSON
000116-001,Martsad,I_PERSON
000116-001,Al-Ghanaw,O
000116-001,.,O
000116-001,Beliau,O
000116-001,mengangkat,O
000116-001,Ibnu,B_PERSON
000116-001,Ummi,I_PERSON
000116-001,Maktum,O
000116-001,menjadi,O
000116-001,wakil,O
000116-001,beliau,O
000116-001,di,O
000116-001,Madinah,B_LOCATION
000116-001,Namun,O
000116-001,setibanya,O
000116-001,di,O
000116-001,Ar-Rauha',O
000116-001,",",O
000116-001,pengangkatan,O
000116-001,Ibnu,B_PERSON
000116-001,Ummu,B_PERSON
000116-001,Maktum,O
000116-001,sebagai,O
000116-001,wakil,O
000116-001,yang,O
000116-001,menggantikan,O
000116-001,kedudukan,O
000116-001,beliau,O
000116-001,di,O
000116-001,Madinah,B_LOCATION
000116-001,ini,O
000116-001,disanggah,O
000116-001,Abu,I_PERSON
000116-001,Lubabah,I_PERSON
000116-001,bin,I_PERSON
000116-001,Abdul,I_PERSON
000116-001,Mudzir,O
000116-001,.,O
000116-001,Maka,O
000116-001,kemudian,O
000116-001,beliau,O
000116-001,mengganti,O
000116-001,Ibnu,B_PERSON
000116-001,Maktum,O
000116-001,dengan,O
000116-001,Abu,B_PERSON
000116-001,Lubabah,I_PERSON
000116-001,Bendera,O
000116-001,komando,O
000116-001,tertinggi,O
000116-001,yang,O
000116-001,berwarna,O
000116-001,putih,O
000116-001,diserahkan,O
000116-001,kepada,O
000116-001,Mush'ab,O
000116-001,bin,I_PERSON
000116-001,Umair,I_PERSON
000116-001,Al-Qurasyi,O
000116-001,Al-Abdari,O
000116-001,.,O
000116-001,Sementara,O
000116-001,pasukan,O
000116-001,Muslimin,O
000116-001,dibagi,O
000116-001,menjadi,O
000116-001,dua,O
000116-001,batalyon,O
000116-001,:,O
000116-001,1,O
000116-001,.,O
000116-001,Batalyon,O
000116-001,Muhajirin,O
000116-001,",",O
000116-001,yang,O
000116-001,benderanya,O
000116-001,diserahkan,O
000116-001,kepada,O
000116-001,Ali,B_PERSON
000116-001,bin,I_PERSON
000116-001,Abu,I_PERSON
000116-001,Thalib,I_PERSON
000116-001,.,O
000116-001,2,O
000116-001,.,O
000116-001,Batalyon,O
000116-001,Anshar,O
000116-001,yang,O
000116-001,benderanya,O
000116-001,diserahkan,O
000116-001,kepada,O
000116-001,Sa'd,B_PERSON
000116-001,bin,I_PERSON
000116-001,Mu'adz,I_PERSON
000116-001,Komando,O
000116-001,front,O
000116-001,kanan,O
000116-001,diserahkan,O
000116-001,kepada,O
000116-001,Az-Zubair,B_PERSON
000116-001,bin,I_PERSON
000116-001,Al-Awwam,O
000116-001,",",O
000116-001,dan,O
000116-001,front,O
000116-001,kiri,O
000116-001,diserahkan,O
000116-001,kepada,O
000116-001,Al-Miqdad,O
000116-001,bin,I_PERSON
000116-001,Amr,I_PERSON
000116-001,",",O
000116-001,karena,O
000116-001,hanya,O
000116-001,mereka,O
000116-001,berdualah,O
000116-001,yang,O
000116-001,naik,O
000116-001,dalam,O
000116-001,pasukan,O
000116-001,itu,O
000116-001,",",O
000116-001,dan,O
000116-001,pertahanan,O
000116-001,garis,O
000116-001,belakang,O
000116-001,diserahkan,O
000116-001,kepada,O
000116-001,Qais,I_PERSON
000116-001,bin,I_PERSON
000116-001,Sha'sha'ah,O
000116-001,.,O
000116-001,Komando,O
000116-001,tertinggi,O
000116-001,berada,O
000116-001,di,O
000116-001,tangan,O
000116-001,beliau,O
000116-001,.,O
000124-003,Kami,O
000124-003,sudah,O
000124-003,memberikan,O
000124-003,sumpah,O
000124-003,dan,O
000124-003,janji,O
000124-003,kami,O
000124-003,untuk,O
000124-003,patuh,O
000124-003,dan,O
000124-003,taat,O
000124-003,.,O
000124-003,Maka,O
000124-003,majulah,O
000124-003,terus,O
000124-003,wahai,O
000124-003,Rasulullah,B_PERSON
000124-003,seperti,O
000124-003,engkau,O
000124-003,kehendaki,O
000124-003,Demi,O
000124-003,yang,O
000124-003,mengutus,O
000124-003,engkau,O
000124-003,dengan,O
000124-003,kebenaran,O
000124-003,",",O
000124-003,andaikata,O
000124-003,engkau,O
000124-003,bersama,O
000124-003,kami,O
000124-003,terhalang,O
000124-003,lautan,O
000124-003,lalu,O
000124-003,engkau,O
000124-003,terjun,O
000124-003,ke,O
000124-003,dalam,O
000124-003,lautan,O
000124-003,itu,O
000124-003,",",O
000124-003,kami,O
000124-003,pun,O
000124-003,akan,O
000124-003,terjun,O
000124-003,bersama,O
000124-003,engkau,O
000124-003,.,O
000124-003,Tak,O
000124-003,seorang,O
000124-003,pun,O
000124-003,di,O
000124-003,antara,O
000124-003,kami,O
000124-003,yang,O
000124-003,akan,O
000124-003,mundur,O
000124-003,.,O
000124-003,Kami,O
000124-003,sedang,O
000124-003,jika,O
000124-003,besok,O
000124-003,engkau,O
000124-003,berhadapan,O
000124-003,dengan,O
000124-003,musuh,O
000124-003,bersama,O
000124-003,kami,O
000124-003,Sesungguhnya,O
000124-003,kami,O
000124-003,dikenal,O
000124-003,orang-orang,O
000124-003,yang,O
000124-003,sabar,O
000124-003,dalam,O
000124-003,peperangan,O
000124-003,dan,O
000124-003,jujur,O
000124-003,dalam,O
000124-003,pertempuran,O
000124-003,.,O
000124-003,Semoga,O
000124-003,Allah,O
000124-003,memperlihatkan,O
000124-003,kepadamu,O
000124-003,tentang,O
000124-003,diri,O
000124-003,kami,O
000124-003,",",O
000124-003,apa,O
000124-003,yang,O
000124-003,engkau,O
000124-003,senangi,O
000124-003,.,O
000124-003,Maka,O
000124-003,majulah,O
000124-003,bersama,O
000124-003,kami,O
000124-003,dengan,O
000124-003,barakah,O
000124-003,Allah,O
000124-003,".""",O
000124-003,Dalam,O
000124-003,suatu,O
000124-003,riwayat,O
000124-003,disebutkan,O
000124-003,bahwa,O
000124-003,Sa'd,B_PERSON
000124-003,bin,I_PERSON
000124-003,Mu'adz,I_PERSON
000124-003,berkata,O
000124-003,kepada,O
000124-003,Rasulullah,B_PERSON
000124-003,",""",O
000124-003,Boleh,O
000124-003,jadi,O
000124-003,engkau,O
000124-003,khawatir,O
000124-003,orang-orang,O
000124-003,Anshar,O
000124-003,hanya,O
000124-003,berpegang,O
000124-003,kepada,O
000124-003,hak,O
000124-003,mereka,O
000124-003,untuk,O
000124-003,tidak,O
000124-003,menolongmu,O
000124-003,kecuali,O
000124-003,di,O
000124-003,tengah,O
000124-003,perkampungan,O
000124-003,mereka,O
000124-003,.,O
000124-003,Sesungguhnya,O
000124-003,aku,O
000124-003,berbicara,O
000124-003,dan,O
000124-003,memberi,O
000124-003,jawaban,O
000124-003,atas,O
000124-003,nama,O
000124-003,orang-orang,O
000124-003,Anshar,O
000124-003,.,O
000124-003,Maka,O
000124-003,dari,O
000124-003,itu,O
000124-003,majulah,O
000124-003,seperti,O
000124-003,engkau,O
000124-003,kehendaki,O
000124-003,sambunglah,O
000124-003,tali,O
000124-003,siapa,O
000124-003,pun,O
000124-003,yang,O
000124-003,engkau,O
000124-003,kehendaki,O
000124-003,",",O
000124-003,putuslah,O
000124-003,tali,O
000124-003,siapa,O
000124-003,pun,O
000124-003,yang,O
000124-003,engkau,O
000124-003,kehendaki,O
000124-003,",",O
000124-003,ambillah,O
000124-003,dari,O
000124-003,harta,O
000124-003,kami,O
000124-003,menurut,O
000124-003,kehendak,O
000124-003,engkau,O
000124-003,",",O
000124-003,berikanlah,O
000124-003,kepada,O
000124-003,kami,O
000124-003,menurut,O
000124-003,kehendak,O
000124-003,engkau,O
000124-003,.,O
000124-003,Apa,O
000124-003,pun,O
000124-003,yang,O
000124-003,engkau,O
000124-003,ambil,O
000124-003,dari,O
000124-003,kami,O
000124-003,",",O
000124-003,maka,O
000124-003,itu,O
000124-003,lebih,O
000124-003,kami,O
000124-003,sukai,O
000124-003,daripada,O
000124-003,apa,O
000124-003,yang,O
000124-003,engkau,O
000124-003,tinggalkan,O
000124-003,bagi,O
000124-003,kami,O
000124-003,.,O
000124-003,Apa,O
000124-003,pun,O
000124-003,yang,O
000124-003,engkau,O
000124-003,perintahkan,O
000124-003,",",O
000124-003,maka,O
000124-003,urusan,O
000124-003,kami,O
000124-003,hanyalah,O
000124-003,mengikuti,O
000124-003,perintah,O
000124-003,engkau,O
000124-003,.,O
000124-003,Demi,O
000124-003,Allah,O
000124-003,",",O
000124-003,jika,O
000124-003,engkau,O
000124-003,maju,O
000124-003,hingga,O
000124-003,mencapai,O
000124-003,dasar,O
000124-003,sumur,O
000124-003,yang,O
000124-003,gelap,O
000124-003,",",O
000124-003,tentu,O
000124-003,kami,O
000124-003,akan,O
000124-003,maju,O
000124-003,bersama,O
000124-003,engkau,O
000124-003,.,O
000124-004,Demi,O
000124-004,Allah,O
000124-004,",",O
000124-004,jika,O
000124-004,engkau,O
000124-004,maju,O
000124-004,hingga,O
000124-004,mencapai,O
000124-004,dasar,O
000124-004,sumur,O
000124-004,yang,O
000124-004,gelap,O
000124-004,",",O
000124-004,tentu,O
000124-004,kami,O
000124-004,akan,O
000124-004,maju,O
000124-004,bersama,O
000124-004,engkau,O
000124-004,.,O
000124-004,Demi,O
000124-004,Allah,O
000124-004,",",O
000124-004,jika,O
000124-004,engkau,O
000124-004,terhalang,O
000124-004,lautan,O
000124-004,bersama,O
000124-004,kami,O
000124-004,",",O
000124-004,lalu,O
000124-004,engkau,O
000124-004,terjun,O
000124-004,ke,O
000124-004,lautan,O
000124-004,itu,O
000124-004,",",O
000124-004,tentu,O
000124-004,kami,O
000124-004,juga,O
000124-004,akan,O
000124-004,terjun,O
000124-004,bersama,O
000124-004,engkau,O
000124-004,.,O
000124-004,Rasulullah,B_PERSON
000124-004,merasa,O
000124-004,gembira,O
000124-004,dengan,O
000124-004,apa,O
000124-004,yang,O
000124-004,dikatakan,O
000124-004,Sa'd,O
000124-004,dan,O
000124-004,semangatnya,O
000124-004,yang,O
000124-004,menggebu-gebu,O
000124-004,.,O
000124-004,Maka,O
000124-004,beliau,O
000124-004,bersabda,O
000124-004,",",O
000124-004,"""",O
000124-004,Majulah,O
000124-004,kalian,O
000124-004,dan,O
000124-004,terimalah,O
000124-004,kabar,O
000124-004,gembira,O
000124-004,",",O
000124-004,karena,O
000124-004,Allah,O
000124-004,telah,O
000124-004,menjanjikan,O
000124-004,salah,O
000124-004,satu,O
000124-004,dari,O
000124-004,dua,O
000124-004,pihak,O
000124-004,kepadaku,O
000124-004,.,O
000124-004,Demi,O
000124-004,Allah,O
000124-004,",",O
000124-004,seakan-akan,O
000124-004,saat,O
000124-004,ini,O
000124-004,aku,O
000124-004,bisa,O
000124-004,melihat,O
000124-004,tempat,O
000124-004,kematian,O
000124-004,mereka,O
000124-004,".""",O
000124-004,Setelah,O
000124-004,itu,O
000124-004,Rasulullah,B_PERSON
000124-004,meninggalkan,O
000124-004,Dzafiran,O
000124-004,untuk,O
000124-004,melanjutkan,O
000124-004,perjalanan,O
000124-004,.,O
000124-004,Beliau,O
000124-004,melewati,O
000124-004,jalan,O
000124-004,bukit,O
000124-004,yang,O
000124-004,disebut,O
000124-004,Al-Ashafir,O
000124-004,",",O
000124-004,kemudian,O
000124-004,cepat-cepat,O
000124-004,menuju,O
000124-004,suatu,O
000124-004,tempat,O
000124-004,yang,O
000124-004,disebut,O
000124-004,Ad-Dabbah,O
000124-004,dan,O
000124-004,meninggalkan,O
000124-004,Al-Hannan,O
000124-004,di,O
000124-004,sebelah,O
000124-004,kanannya,O
000124-004,",",O
000124-004,yaitu,O
000124-004,sebuah,O
000124-004,bukit,O
000124-004,pasir,O
000124-004,yang,O
000124-004,menyerupai,O
000124-004,gunung,O
000124-004,yang,O
000124-004,kokoh,O
000124-004,",",O
000124-004,kemudian,O
000124-004,tiba,O
000124-004,di,O
000124-004,dekat,O
000124-004,Badr,B_LOCATION
000124-004,.,O
000126-002,Demi,O
000126-002,Allah,O
000126-002,",",O
000126-002,mereka,O
000126-002,berdua,O
000126-002,berkata,O
000126-002,jujur,O
000126-002,.,O
000126-002,Mereka,O
000126-002,adalah,O
000126-002,pesuruh,O
000126-002,Quraisy,O
000126-002,".""",O
000126-002,Kemudian,O
000126-002,beliau,O
000126-002,bersabda,O
000126-002,kepada,O
000126-002,keduanya,O
000126-002,",",O
000126-002,"""",O
000126-002,Kabarkanlah,O
000126-002,kepadaku,O
000126-002,tentang,O
000126-002,posisi,O
000126-002,pasukan,O
000126-002,Quraisy,O
000126-002,"!""",O
000126-002,"""",O
000126-002,Mereka,O
000126-002,berada,O
000126-002,di,O
000126-002,balik,O
000126-002,bukit,O
000126-002,pasir,O
000126-002,yang,O
000126-002,bisa,O
000126-002,engkau,O
000126-002,lihat,O
000126-002,jika,O
000126-002,memandang,O
000126-002,ke,O
000126-002,arah,O
000126-002,Al-Udhwatul-Qushwa,O
000126-002,",""",O
000126-002,jawab,O
000126-002,mereka,O
000126-002,berdua,O
000126-002,"""",O
000126-002,Berapa,O
000126-002,jumlah,O
000126-002,mereka,O
000126-002,"?""",O
000126-002,tanya,O
000126-002,beliau,O
000126-002,"""",O
000126-002,Banyak,O
000126-002,sekali,O
000126-002,".""",O
000126-002,"""",O
000126-002,Berapa,O
000126-002,tepatnya,O
000126-002,?,O
000126-002,"""",O
000126-002,Kami,O
000126-002,tidak,O
000126-002,tahu,O
000126-002,persis,O
000126-002,".""",O
000126-002,"""",O
000126-002,Berapa,O
000126-002,ekor,O
000126-002,binatang,O
000126-002,yang,O
000126-002,mereka,O
000126-002,sembelih,O
000126-002,setiap,O
000126-002,harinya,O
000126-002,"?""",O
000126-002,tanya,O
000126-002,beliau,O
000126-002,.,O
000126-002,"""",O
000126-002,Sehari,O
000126-002,sembilan,O
000126-002,ekor,O
000126-002,dan,O
000126-002,besoknya,O
000126-002,lagi,O
000126-002,sepuluh,O
000126-002,ekor,O
000126-002,",""",O
000126-002,jawab,O
000126-002,mereka,O
000126-002,berdua,O
000126-002,.,O
000126-002,"""",O
000126-002,Berarti,O
000126-002,jumlah,O
000126-002,mereka,O
000126-002,antara,O
000126-002,sembilan,O
000126-002,ratus,O
000126-002,hingga,O
000126-002,seribu,O
000126-002,orang,O
000126-002,",""",O
000126-002,sabda,O
000126-002,beliau,O
000126-002,.,O
000126-002,Kemudian,O
000126-002,beliau,O
000126-002,bertanya,O
000126-002,lagi,O
000126-002,",",O
000126-002,"""",O
000126-002,Siapa,O
000126-002,saja,O
000126-002,pemuka,O
000126-002,Quraisy,O
000126-002,yang,O
000126-002,bergabung,O
000126-002,di,O
000126-002,tengah,O
000126-002,mereka,O
000126-002,"?""",O
000126-002,"""",O
000126-002,Ada,O
000126-002,Uthbah,B_PERSON
000126-002,dan,O
000126-002,Syaibah,B_PERSON
000126-002,",",O
000126-002,kedua,O
000126-002,anak,O
000126-002,Rabi'ah,B_PERSON
000126-002,",",O
000126-002,Abul,B_PERSON
000126-002,Bakhtari,I_PERSON
000126-002,bin,I_PERSON
000126-002,Hisyam,I_PERSON
000126-002,.,O
000126-002,Hakim,B_PERSON
000126-002,bin,I_PERSON
000126-002,Hizam,O
000126-002,",",O
000126-002,Naufal,B_PERSON
000126-002,bin,I_PERSON
000126-002,Khuwalid,O
000126-002,",",O
000126-002,Al-Harits,O
000126-002,bin,I_PERSON
000126-002,Amir,B_PERSON
000126-002,",",O
000126-002,Thu'aimah,O
000126-002,bin,I_PERSON
000126-002,Adi,I_PERSON
000126-002,",",O
000126-002,An-Nadhr,O
000126-002,bin,I_PERSON
000126-002,Al-Harits,O
000126-002,",",O
000126-002,Zam'ah,B_LOCATION
000126-002,bin,I_PERSON
000126-002,Al-Aswad,B_PERSON
000126-002,",",O
000126-002,Abu,B_PERSON
000126-002,Jahal,I_PERSON
000126-002,bin,I_PERSON
000126-002,Hisyam,I_PERSON
000126-002,",",O
000126-002,Umayyah,B_PERSON
000126-002,bin,I_PERSON
000126-002,Khalaf,I_PERSON
000126-002,...,O
000126-002,"""",O
000126-002,dan,O
000126-002,beberapa,O
000126-002,orang,O
000126-002,lagi,O
000126-002,yang,O
000126-002,mereka,O
000126-002,sebutkan,O
000126-002,.,O
000126-002,Setelah,O
000126-002,itu,O
000126-002,Rasulullah,B_PERSON
000126-002,menghadap,O
000126-002,ke,O
000126-002,arah,O
000126-002,semua,O
000126-002,orang,O
000126-002,seraya,O
000126-002,bersabda,O
000126-002,.,O
000126-002,"""",O
000126-002,Wahai,O
000126-002,semua,O
000126-002,orang,O
000126-002,",",O
000126-002,inilah,O
000126-002,Makkah,B_LOCATION
000126-002,yang,O
000126-002,telah,O
000126-002,menghantarkan,O
000126-002,jantung,O
000126-002,hatinya,O
000126-002,kepada,O
000126-002,kalian,O
000126-002,".""",O
000126-002,Pada,O
000126-002,malam,O
000126-002,itu,O
000126-002,Allah,O
000126-002,menurunkan,O
000126-002,huj,B_PERSON
000126-002,an,I_PERSON
000126-002,yang,O
000126-002,deras,O
000126-002,",",O
000126-002,sehingga,O
000126-002,orang-orang,O
000126-002,musyrik,O
000126-002,basah,O
000126-002,kuyup,O
000126-002,dan,O
000126-002,menghambat,O
000126-002,langkah,O
000126-002,mereka,O
000126-002,untuk,O
000126-002,maju,O
000126-002,.,O
000128-001,Kemudian,O
000128-001,Rasulullah,B_PERSON
000128-001,mempersiapkan,O
000128-001,pasukan,O
000128-001,",",O
000128-001,berkeliling,O
000128-001,di,O
000128-001,sekitar,O
000128-001,arena,O
000128-001,yang,O
000128-001,akan,O
000128-001,dijadikan,O
000128-001,ajang,O
000128-001,pertempuran,O
000128-001,.,O
000128-001,Beliau,O
000128-001,menunjukkan,O
000128-001,jarinya,O
000128-001,ke,O
000128-001,suatu,O
000128-001,tempat,O
000128-001,sambil,O
000128-001,bersabda,O
000128-001,",",O
000128-001,Ini,O
000128-001,tempat,O
000128-001,kematian,O
000128-001,Fulan,O
000128-001,esok,O
000128-001,hari,O
000128-001,insya,O
000128-001,Allah,O
000128-001,",",O
000128-001,dan,O
000128-001,ini,O
000128-001,tempat,O
000128-001,kematiannya,O
000128-001,Fulan,O
000128-001,insya,O
000128-001,Allah,O
000128-001,".""",O
000128-001,Pada,O
000128-001,malam,O
000128-001,itu,O
000128-001,beliau,O
000128-001,sering,O
000128-001,melaksanakan,O
000128-001,shalat,O
000128-001,di,O
000128-001,dekat,O
000128-001,pangkal,O
000128-001,pohon,O
000128-001,yang,O
000128-001,tumbuh,O
000128-001,di,O
000128-001,sana,O
000128-001,.,O
000128-001,Sedangkan,O
000128-001,orang-orang,O
000128-001,Muslim,O
000128-001,tidur,O
000128-001,dengan,O
000128-001,hembusan,O
000128-001,napas,O
000128-001,yang,O
000128-001,tenang,O
000128-001,seakan,O
000128-001,menyinari,O
000128-001,angkasa,O
000128-001,.,O
000128-001,Hati,O
000128-001,mereka,O
000128-001,ditaburi,O
000128-001,keyakinan,O
000128-001,Mereka,O
000128-001,cukup,O
000128-001,istirahat,O
000128-001,pada,O
000128-001,malam,O
000128-001,itu,O
000128-001,",",O
000128-001,dengan,O
000128-001,harapan,O
000128-001,esok,O
000128-001,paginya,O
000128-001,dapat,O
000128-001,melihat,O
000128-001,kabar,O
000128-001,gembira,O
000128-001,dari,O
000128-001,Allah,O
000128-001,"""(",O
000128-001,Ingatlah,O
000128-001,),O
000128-001,ketika,O
000128-001,Allah,O
000128-001,menjadikan,O
000128-001,kalian,O
000128-001,mengantuk,O
000128-001,sebagai,O
000128-001,suatu,O
000128-001,penentram,O
000128-001,dari-Nya,O
000128-001,",",O
000128-001,dan,O
000128-001,Allah,O
000128-001,menurunkan,O
000128-001,kepada,O
000128-001,kalian,O
000128-001,hujan,O
000128-001,dari,O
000128-001,langit,O
000128-001,untuk,O
000128-001,mensucikan,O
000128-001,kalian,O
000128-001,dengan,O
000128-001,hujan,O
000128-001,itu,O
000128-001,dan,O
000128-001,menghilangkan,O
000128-001,dari,O
000128-001,kalian,O
000128-001,gangguan-gangguan,O
000128-001,setan,O
000128-001,dan,O
000128-001,untuk,O
000128-001,menguatkan,O
000128-001,hati,O
000128-001,kalian,O
000128-001,dan,O
000128-001,memperteguh,O
000128-001,dengannya,O
000128-001,telapak,O
000128-001,kaki,O
000128-001,(,O
000128-001,kalian,O
000128-001,).,O
000128-001,"""",O
000128-001,(,O
000128-001,Al-Anfal,O
000128-001,:,O
000128-001,11,I_TIME
000128-001,),O
000128-001,Malam,O
000128-001,itu,O
000128-001,adalah,O
000128-001,malam,O
000128-001,Jum'at,I_TIME
000128-001,",",O
000128-001,tanggal,I_TIME
000128-001,17,I_TIME
000128-001,Ramadhan,I_TIME
000128-001,2,O
000128-001,H,I_TIME
000128-001,.,O
000128-001,Sementara,O
000128-001,keberangkatan,O
000128-001,beliau,O
000128-001,pada,O
000128-001,tanggal,I_TIME
000128-001,8,I_TIME
000128-001,atau,O
000128-001,12,I_TIME
000128-001,dari,O
000128-001,bulan,B_TIME
000128-001,yang,O
000128-001,sama,O
000128-001,.,O
000129-002,Tetapi,O
000129-002,wahai,O
000129-002,orang,O
000129-002,orang,O
000129-002,Quraisy,O
000129-002,",",O
000129-002,kulihat,O
000129-002,bencana,O
000129-002,besar,O
000129-002,yang,O
000129-002,membawa,O
000129-002,mimpi,O
000129-002,",",O
000129-002,kolam-kolam,O
000129-002,Yatsrib,B_LOCATION
000129-002,yang,O
000129-002,membawa,O
000129-002,kematian,O
000129-002,yang,O
000129-002,memilukan,O
000129-002,.,O
000129-002,Mereka,O
000129-002,adalah,O
000129-002,orang-orang,O
000129-002,yang,O
000129-002,tidak,O
000129-002,mempunyai,O
000129-002,tameng,O
000129-002,dan,O
000129-002,benteng,O
000129-002,kecuali,O
000129-002,pedang-pedang,O
000129-002,mereka,O
000129-002,Demi,O
000129-002,Allah,O
000129-002,",",O
000129-002,tidak,O
000129-002,ada,O
000129-002,seseorang,O
000129-002,di,O
000129-002,antara,O
000129-002,mereka,O
000129-002,yang,O
000129-002,terbunuh,O
000129-002,",",O
000129-002,melainkan,O
000129-002,dia,O
000129-002,telah,O
000129-002,membunuh,O
000129-002,salah,O
000129-002,seorang,O
000129-002,di,O
000129-002,antara,O
000129-002,kalian,O
000129-002,.,O
000129-002,Jika,O
000129-002,jumlah,O
000129-002,mereka,O
000129-002,sama,O
000129-002,dengan,O
000129-002,jumlah,O
000129-002,kalian,O
000129-002,",",O
000129-002,maka,O
000129-002,tidak,O
000129-002,ada,O
000129-002,artinya,O
000129-002,hidup,O
000129-002,setelah,O
000129-002,itu,O
000129-002,.,O
000129-002,Maka,O
000129-002,pikirkanlah,O
000129-002,hal,O
000129-002,ini,O
000129-002,"!""""",O
000129-002,Pada,O
000129-002,saat,O
000129-002,itu,O
000129-002,ada,O
000129-002,pula,O
000129-002,aksi,O
000129-002,penentangan,O
000129-002,terhadap,O
000129-002,Abu,B_PERSON
000129-002,Jahl,I_PERSON
000129-002,yang,O
000129-002,ngotot,O
000129-002,untuk,O
000129-002,berperang,O
