text_id,token,label
000127-001,"""",O
000127-001,Wahai,O
000127-001,Rasulullah,B_PERSON
000127-001,",",O
000127-001,menurutku,O
000127-001,tidak,O
000127-001,tepat,O
000127-001,jika,O
000127-001,kita,O
000127-001,berhenti,O
000127-001,di,O
000127-001,sini,O
000127-001,.,O
000127-001,Pindahkanlah,O
000127-001,orang-orang,O
000127-001,ke,O
000127-001,tempat,O
000127-001,yang,O
000127-001,lebih,O
000127-001,dekat,O
000127-001,lagi,O
000127-001,dengan,O
000127-001,mata,O
000127-001,air,O
000127-001,daripada,O
000127-001,mereka,O
000127-001,(,O
000127-001,orang-orang,O
000127-001,musyrik,O
000127-001,Makkah,B_LOCATION
000127-001,).,O
000127-001,Kita,O
000127-001,berhenti,O
000127-001,di,O
000127-001,tempat,O
000127-001,itu,O
000127-001,dan,O
000127-001,kita,O
000127-001,timbun,O
000127-001,kolam-kolam,O
000127-001,di,O
000127-001,belakang,O
000127-001,mereka,O
000127-001,",",O
000127-001,lalu,O
000127-001,kita,O
000127-001,buat,O
000127-001,kolam,O
000127-001,yang,O
000127-001,kita,O
000127-001,isi,O
000127-001,air,O
000127-001,hingga,O
000127-001,penuh,O
000127-001,.,O
000127-001,Setelah,O
000127-001,itu,O
000127-001,kita,O
000127-001,berperang,O
000127-001,menghadapi,O
000127-001,mereka,O
000127-001,.,O
000127-001,Kita,O
000127-001,bisa,O
000127-001,minum,O
000127-001,dan,O
000127-001,mereka,O
000127-001,tidak,O
000127-001,bisa,O
000127-001,".""",O
000127-001,Beliau,O
000127-001,bersabda,O
000127-001,",",O
000127-001,"""",O
000127-001,Engkau,O
000127-001,telah,O
000127-001,menyampaikan,O
000127-001,pendapat,O
000127-001,yang,O
000127-001,jitu,O
000127-001,".""",O
000127-001,Maka,O
000127-001,Rasulullah,B_PERSON
000127-001,memindahkan,O
000127-001,pasukannya,O
000127-001,",",O
000127-001,sehingga,O
000127-001,jarak,O
000127-001,mereka,O
000127-001,dengan,O
000127-001,mata,O
000127-001,air,O
000127-001,lebih,O
000127-001,dekat,O
000127-001,lagi,O
000127-001,daripada,O
000127-001,pihak,O
000127-001,musuh,O
000127-001,.,O
000127-001,Separoh,O
000127-001,malam,O
000127-001,mereka,O
000127-001,berada,O
000127-001,di,O
000127-001,tempat,O
000127-001,itu,O
000127-001,",",O
000127-001,lalu,O
000127-001,mereka,O
000127-001,membuat,O
000127-001,sebuah,O
000127-001,kolom,O
000127-001,air,O
000127-001,dan,O
000127-001,menimbun,O
000127-001,kolam-kolam,O
000127-001,yang,O
000127-001,lain,O
000127-001,.,O
000127-001,Tatkala,O
000127-001,orang-orang,O
000127-001,Muslim,O
000127-001,sudah,O
000127-001,berhenti,O
000127-001,di,O
000127-001,tempat,O
000127-001,yang,O
000127-001,dimaksudkan,O
000127-001,.,O
000128-001,Kemudian,O
000128-001,Rasulullah,B_PERSON
000128-001,mempersiapkan,O
000128-001,pasukan,O
000128-001,",",O
000128-001,berkeliling,O
000128-001,di,O
000128-001,sekitar,O
000128-001,arena,O
000128-001,yang,O
000128-001,akan,O
000128-001,dijadikan,O
000128-001,ajang,O
000128-001,pertempuran,O
000128-001,.,O
000128-001,Beliau,O
000128-001,menunjukkan,O
000128-001,jarinya,O
000128-001,ke,O
000128-001,suatu,O
000128-001,tempat,O
000128-001,sambil,O
000128-001,bersabda,O
000128-001,",",O
000128-001,Ini,O
000128-001,tempat,O
000128-001,kematian,O
000128-001,Fulan,O
000128-001,esok,O
000128-001,hari,O
000128-001,insya,O
000128-001,Allah,O
000128-001,",",O
000128-001,dan,O
000128-001,ini,O
000128-001,tempat,O
000128-001,kematiannya,O
000128-001,Fulan,O
000128-001,insya,O
000128-001,Allah,O
000128-001,".""",O
000128-001,Pada,O
000128-001,malam,O
000128-001,itu,O
000128-001,beliau,O
000128-001,sering,O
000128-001,melaksanakan,O
000128-001,shalat,O
000128-001,di,O
000128-001,dekat,O
000128-001,pangkal,O
000128-001,pohon,O
000128-001,yang,O
000128-001,tumbuh,O
000128-001,di,O
000128-001,sana,O
000128-001,.,O
000128-001,Sedangkan,O
000128-001,orang-orang,O
000128-001,Muslim,O
000128-001,tidur,O
000128-001,dengan,O
000128-001,hembusan,O
000128-001,napas,O
000128-001,yang,O
000128-001,tenang,O
000128-001,seakan,O
000128-001,menyinari,O
000128-001,angkasa,O
000128-001,.,O
000128-001,Hati,O
000128-001,mereka,O
000128-001,ditaburi,O
000128-001,keyakinan,O
000128-001,Mereka,O
000128-001,cukup,O
000128-001,istirahat,O
000128-001,pada,O
000128-001,malam,O
000128-001,itu,O
000128-001,",",O
000128-001,dengan,O
000128-001,harapan,O
000128-001,esok,O
000128-001,paginya,O
000128-001,dapat,O
000128-001,melihat,O
000128-001,kabar,O
000128-001,gembira,O
000128-001,dari,O
000128-001,Allah,O
000128-001,"""(",O
000128-001,Ingatlah,O
000128-001,),O
000128-001,ketika,O
000128-001,Allah,O
000128-001,menjadikan,O
000128-001,kalian,O
000128-001,mengantuk,O
000128-001,sebagai,O
000128-001,suatu,O
000128-001,penentram,O
000128-001,dari-Nya,O
000128-001,",",O
000128-001,dan,O
000128-001,Allah,O
000128-001,menurunkan,O
000128-001,kepada,O
000128-001,kalian,O
000128-001,hujan,O
000128-001,dari,O
000128-001,langit,O
000128-001,untuk,O
000128-001,mensucikan,O
000128-001,kalian,O
000128-001,dengan,O
000128-001,hujan,O
000128-001,itu,O
000128-001,dan,O
000128-001,menghilangkan,O
000128-001,dari,O
000128-001,kalian,O
000128-001,gangguan-gangguan,O
000128-001,setan,O
000128-001,dan,O
000128-001,untuk,O
000128-001,menguatkan,O
000128-001,hati,O
000128-001,kalian,O
000128-001,dan,O
000128-001,memperteguh,O
000128-001,dengannya,O
000128-001,telapak,O
000128-001,kaki,O
000128-001,(,O
000128-001,kalian,O
000128-001,).,O
000128-001,"""",O
000128-001,(,O
000128-001,Al-Anfal,O
000128-001,:,O
000128-001,11,O
000128-001,),O
000128-001,Malam,O
000128-001,itu,O
000128-001,adalah,O
000128-001,malam,O
000128-001,Jum'at,O
000128-001,",",O
000128-001,tanggal,B_TIME
000128-001,17,I_TIME
000128-001,Ramadhan,I_TIME
000128-001,2,I_TIME
000128-001,H,I_TIME
000128-001,.,O
000128-001,Sementara,O
000128-001,keberangkatan,O
000128-001,beliau,O
000128-001,pada,O
000128-001,tanggal,O
000128-001,8,O
000128-001,atau,O
000128-001,12,O
000128-001,dari,O
000128-001,bulan,O
000128-001,yang,O
000128-001,sama,O
000128-001,.,O
000139-001,Peperangan,O
000139-001,sudah,O
000139-001,usai,O
000139-001,dengan,O
000139-001,kekalahan,O
000139-001,telak,O
000139-001,di,O
000139-001,pihak,O
000139-001,orang-orang,O
000139-001,musyrik,O
000139-001,dan,O
000139-001,kemenangan,O
000139-001,yang,O
000139-001,nyata,O
000139-001,di,O
000139-001,pihak,O
000139-001,orang-orang,O
000139-001,Muslim,O
000139-001,.,O
000139-001,Yang,O
000139-001,mati,O
000139-001,syahid,O
000139-001,dari,O
000139-001,pasukan,O
000139-001,Muslimin,O
000139-001,dalam,O
000139-001,peperangan,O
000139-001,ini,O
000139-001,ada,O
000139-001,empat,O
000139-001,belas,O
000139-001,orang,O
000139-001,",",O
000139-001,enam,O
000139-001,dari,O
000139-001,Muhajirin,O
000139-001,dan,O
000139-001,delapan,O
000139-001,dari,O
000139-001,Anshar,O
000139-001,.,O
000139-001,Sedangkan,O
000139-001,orang-orang,O
000139-001,musyrik,O
000139-001,mengalami,O
000139-001,kerugian,O
000139-001,yang,O
000139-001,amat,O
000139-001,banyak,O
000139-001,Korban,O
000139-001,di,O
000139-001,antara,O
000139-001,mereka,O
000139-001,ada,O
000139-001,tujuh,O
000139-001,puluh,O
000139-001,orang,O
000139-001,dan,O
000139-001,tujuh,O
000139-001,puluh,O
000139-001,orang,O
000139-001,pula,O
000139-001,yang,O
000139-001,tertawan,O
000139-001,",",O
000139-001,yang,O
000139-001,kebanyakan,O
000139-001,justru,O
000139-001,terdiri,O
000139-001,dari,O
000139-001,para,O
000139-001,pemuka,O
000139-001,dan,O
000139-001,pemimpin,O
000139-001,mereka,O
000139-001,.,O
000139-001,Setelah,O
000139-001,peperangan,O
000139-001,usai,O
000139-001,",",O
000139-001,Rasulullah,B_PERSON
000139-001,berkeliling,O
000139-001,hingga,O
000139-001,berdiri,O
000139-001,di,O
000139-001,dekat,O
000139-001,korban,O
000139-001,dari,O
000139-001,orang-orang,O
000139-001,musyrik,O
000139-001,",",O
000139-001,"""",O
000139-001,Keluarga,O
000139-001,yang,O
000139-001,paling,O
000139-001,buruk,O
000139-001,terhadap,O
000139-001,nabi,O
000139-001,kalian,O
000139-001,adalah,O
000139-001,diri,O
000139-001,kalian,O
000139-001,.,O
000139-001,Kalian,O
000139-001,mendustakan,O
000139-001,aku,O
000139-001,selagi,O
000139-001,orang-orang,O
000139-001,membenarkan,O
000139-001,aku,O
000139-001,.,O
000139-001,Kalian,O
000139-001,menelantarkan,O
000139-001,aku,O
000139-001,selagi,O
000139-001,orang-orang,O
000139-001,menolongku,O
000139-001,.,O
000139-001,Kalian,O
000139-001,mengusir,O
000139-001,aku,O
000139-001,selagi,O
000139-001,orang-orang,O
000139-001,melindungi,O
000139-001,aku,O
000139-001,".""",O
000139-001,Lalu,O
000139-001,beliau,O
000139-001,memerintahkan,O
000139-001,agar,O
000139-001,tubuh,O
000139-001,mereka,O
000139-001,dimasukkan,O
000139-001,ke,O
000139-001,dalam,O
000139-001,sumur,O
000139-001,.,O
000139-001,Diriwayatkan,O
000139-001,dari,O
000139-001,Abu,B_PERSON
000139-001,Thalhah,I_PERSON
000139-001,",",O
000139-001,bahwa,O
000139-001,Nabi,O
000139-001,Allah,O
000139-001,memerintahkan,O
000139-001,untuk,O
000139-001,mengumpulkan,O
000139-001,dua,O
000139-001,puluh,O
000139-001,empat,O
000139-001,pemuka,O
000139-001,Quraisy,O
000139-001,yang,O
000139-001,terbunuh,O
000139-001,",",O
000139-001,lalu,O
000139-001,mereka,O
000139-001,dilemparkan,O
000139-001,ke,O
000139-001,dalam,O
000139-001,sumur,O
000139-001,yang,O
000139-001,kotor,O
000139-001,dan,O
000139-001,bau,O
000139-001,.,O
000139-001,Sebelum,O
000139-001,itu,O
000139-001,",",O
000139-001,jika,O
000139-001,ada,O
000139-001,suatu,O
000139-001,kaum,O
000139-001,mendapatkan,O
000139-001,suatu,O
000139-001,kemenangan,O
000139-001,",",O
000139-001,maka,O
000139-001,mereka,O
000139-001,mengadakan,O
000139-001,pesta,O
000139-001,di,O
000139-001,Badr,B_LOCATION
000139-001,selama,O
000139-001,tiga,O
000139-001,malam,O
000139-001,.,O
000139-001,Pada,O
000139-001,hari,O
000139-001,ketiga,O
000139-001,dari,O
000139-001,Perang,B_EVENT
000139-001,Badr,I_EVENT
000139-001,",",O
000139-001,beliau,O
000139-001,meminta,O
000139-001,hewan,O
000139-001,kendaraannya,O
000139-001,dan,O
000139-001,mengikatnya,O
000139-001,.,O
000139-001,Kemudian,O
000139-001,beliau,O
000139-001,berjalan,O
000139-001,mengikuti,O
000139-001,para,O
000139-001,sahabat,O
000139-001,",",O
000139-001,hingga,O
000139-001,beliau,O
000139-001,berdiri,O
000139-001,di,O
000139-001,bibir,O
000139-001,sumur,O
000139-001,.,O
000139-001,Beliau,O
000139-001,menyebutkan,O
000139-001,nama,O
000139-001,orang-orang,O
000139-001,musyrik,O
000139-001,yang,O
000139-001,jasadnya,O
000139-001,dilemparkan,O
000139-001,ke,O
000139-001,dalam,O
000139-001,sumur,O
000139-001,itu,O
000139-001,",",O
000139-001,begitu,O
000139-001,nama,O
000139-001,bapak-bapak,O
000139-001,mereka,O
000139-001,.,O
000142-001,Seusai,O
000142-001,perang,O
000142-001,",",O
000142-001,Rasulullah,B_PERSON
000142-001,masih,O
000142-001,berada,O
000142-001,di,O
000142-001,Badr,B_LOCATION
000142-001,selama,O
000142-001,tiga,O
000142-001,hari,O
000142-001,Sebelum,O
000142-001,meninggalkan,O
000142-001,kancah,O
000142-001,peperangan,O
000142-001,",",O
000142-001,terjadi,O
000142-001,silang,O
000142-001,pendapat,O
000142-001,di,O
000142-001,antara,O
000142-001,anggota,O
000142-001,pasukan,O
000142-001,tentang,O
000142-001,pembagian,O
000142-001,harta,O
000142-001,rampasan,O
000142-001,.,O
000142-001,Ketika,O
000142-001,silang,O
000142-001,pendapat,O
000142-001,ini,O
000142-001,semakin,O
000142-001,meruncing,O
000142-001,maka,O
000142-001,beliau,O
000142-001,memerintahkan,O
000142-001,agar,O
000142-001,semua,O
000142-001,harta,O
000142-001,rampasan,O
000142-001,di,O
000142-001,tangan,O
000142-001,mereka,O
000142-001,diserahkan,O
000142-001,.,O
000142-001,Mereka,O
000142-001,pun,O
000142-001,menurutinya,O
000142-001,",",O
000142-001,lalu,O
000142-001,turun,O
000142-001,wahyu,O
000142-001,yang,O
000142-001,memecahkan,O
000142-001,masalah,O
000142-001,ini,O
000142-001,.,O
000142-001,Dari,O
000142-001,Ubadah,B_PERSON
000142-001,bin,I_PERSON
000142-001,Ash-Shamit,I_PERSON
000142-001,",",O
000142-001,dia,O
000142-001,berkata,O
000142-001,",",O
000142-001,"""",O
000142-001,Kami,O
000142-001,pergi,O
000142-001,bersama,O
000142-001,Nabi,O
000142-001,bergabung,O
000142-001,dalam,O
000142-001,Perang,B_EVENT
000142-001,Badr,I_EVENT
000142-001,.,O
000142-001,Dua,O
000142-001,pasukan,O
000142-001,saling,O
000142-001,berhadapan,O
000142-001,dan,O
000142-001,Allah,O
000142-001,mengalahkan,O
000142-001,pasukan,O
000142-001,musuh,O
000142-001,.,O
000142-001,Ada,O
000142-001,segolongan,O
000142-001,pasukan,O
000142-001,Muslimin,O
000142-001,yang,O
000142-001,mengejar,O
000142-001,musuh,O
000142-001,",",O
000142-001,mengusir,O
000142-001,dan,O
000142-001,membunuh,O
000142-001,.,O
000142-001,Ada,O
000142-001,pula,O
000142-001,sebagian,O
000142-001,lain,O
000142-001,y,O
000142-001,ang,O
000142-001,meng-,O
000142-001,uasai,O
000142-001,harta,O
000142-001,rampasan,O
000142-001,yang,O
000142-001,telah,O
000142-001,dikumpulkan,O
000142-001,.,O
000142-001,Ada,O
000142-001,pula,O
000142-001,sebagian,O
000142-001,lain,O
000142-001,yang,O
000142-001,menjaga,O
000142-001,Rasulullah,B_PERSON
000142-001,dan,O
000142-001,tidak,O
000142-001,berhadapan,O
000142-001,langsung,O
000142-001,dengan,O
000142-001,musuh,O
000142-001,.,O
000142-001,Pada,O
000142-001,malam,O
000142-001,harinya,O
000142-001,",",O
000142-001,selagi,O
000142-001,sebagian,O
000142-001,sudah,O
000142-001,berkumpul,O
000142-001,dengan,O
000142-001,sebagian,O
000142-001,yang,O
000142-001,lain,O
000142-001,mereka,O
000142-001,yang,O
000142-001,berhasil,O
000142-001,mengumpulkan,O
000142-001,harta,O
000142-001,rampasan,O
000142-001,berkata,O
000142-001,",",O
000142-001,"""",O
000142-001,Kamilah,O
000142-001,yang,O
000142-001,telah,O
000142-001,mengumpulkan,O
000142-001,dan,O
000142-001,siapa,O
000142-001,pun,O
000142-001,tidak,O
000142-001,boleh,O
000142-001,mengusiknya,O
000142-001,".""",O
000142-001,Sedangkan,O
000142-001,mereka,O
000142-001,yang,O
000142-001,bertugas,O
000142-001,mengejar,O
000142-001,musuh,O
000142-001,menyahut,O
000142-001,",",O
000142-001,"""",O
000142-001,Kalian,O
000142-001,tidak,O
000142-001,lebih,O
000142-001,berhak,O
000142-001,daripada,O
000142-001,kami,O
000142-001,.,O
000142-001,Kamilah,O
000142-001,yang,O
000142-001,sebenarnya,O
000142-001,telah,O
000142-001,mengumpulkan,O
000142-001,harta,O
000142-001,rampasan,O
000142-001,itu,O
000142-001,dan,O
000142-001,mengalahkan,O
000142-001,musuh,O
000142-001,".""",O
000142-001,Sedangkan,O
000142-001,mereka,O
000142-001,yang,O
000142-001,bertugas,O
000142-001,menjaga,O
000142-001,beliau,O
000142-001,berkata,O
000142-001,",",O
000142-001,"""",O
000142-001,Kami,O
000142-001,khawatir,O
000142-001,musuh,O
000142-001,akan,O
000142-001,menyerang,O
000142-001,beliau,O
000142-001,",",O
000142-001,maka,O
000142-001,sejak,O
000142-001,awal,O
000142-001,kami,O
000142-001,melindungi,O
000142-001,beliau,O
000142-001,".""",O
000142-001,Maka,O
000142-001,kemudian,O
000142-001,Allah,O
000142-001,menurunkan,O
000142-001,ayat,O
000142-001,",",O
000142-001,JWJT,O
000142-001,"""",O
000142-001,Mereka,O
000142-001,menanyakan,O
000142-001,kepadamu,O
000142-001,tentang,O
000142-001,(,O
000142-001,pembagian,O
000142-001,),O
000142-001,harta,O
000142-001,rampasan,O
000142-001,.,O
000142-001,"Katakanlah,'Harta",O
000142-001,perang,O
000142-001,itu,O
000142-001,kepunyaan,O
000142-001,Allah,O
000142-001,dan,O
000142-001,Rasul,O
000142-001,.,O
000145-002,Setelah,O
000145-002,itu,O
000145-002,Allah,O
000145-002,berfirman,O
000145-002,kepada,O
000145-002,orang-orang,O
000145-002,Muslim,O
000145-002,tentang,O
000145-002,masalah,O
000145-002,harta,O
000145-002,rampasan,O
000145-002,dan,O
000145-002,meletakkan,O
000145-002,dasar-dasar,O
000145-002,masalah,O
000145-002,ini,O
000145-002,.,O
000145-002,Kemudian,O
000145-002,Allah,O
000145-002,menjelaskan,O
000145-002,dan,O
000145-002,menetapkan,O
000145-002,aturan-aturan,O
000145-002,main,O
000145-002,saat,O
000145-002,perang,O
000145-002,dan,O
000145-002,damai,O
000145-002,",",O
000145-002,karena,O
000145-002,dakwah,O
000145-002,Islam,O
000145-002,saat,O
000145-002,itu,O
000145-002,sudah,O
000145-002,memasuki,O
000145-002,tahapan,O
000145-002,ini,O
000145-002,",",O
000145-002,agar,O
000145-002,perang,O
000145-002,yang,O
000145-002,dilakukan,O
000145-002,orang-orang,O
000145-002,Muslim,O
000145-002,berbeda,O
000145-002,dengan,O
000145-002,perang,O
000145-002,yang,O
000145-002,dilakukan,O
000145-002,orang-,O
000145-002,orang,O
000145-002,Jahiliyah,O
000145-002,.,O
000145-002,Mereka,O
000145-002,unggul,O
000145-002,karena,O
000145-002,akhlak,O
000145-002,dan,O
000145-002,nilai-nilai,O
000145-002,yang,O
000145-002,luhur,O
000145-002,serta,O
000145-002,menegaskan,O
000145-002,kepada,O
000145-002,dunia,O
000145-002,bahwa,O
000145-002,Islam,O
000145-002,bukan,O
000145-002,sekedar,O
000145-002,teori,O
000145-002,yang,O
000145-002,mentah,O
000145-002,.,O
000145-002,tetapi,O
000145-002,Islam,O
000145-002,membekali,O
000145-002,para,O
000145-002,pemeluknya,O
000145-002,secara,O
000145-002,praktis,O
000145-002,",",O
000145-002,berlandaskan,O
000145-002,kepada,O
000145-002,dasar-dasar,O
000145-002,dan,O
000145-002,prinsip-prinsip,O
000145-002,yang,O
000145-002,diserunya,O
000145-002,.,O
000145-002,Kemudian,O
000145-002,Allah,O
000145-002,menetapan,O
000145-002,beberapa,O
000145-002,butir,O
000145-002,undang-undang,O
000145-002,Daulah,O
000145-002,Islam,O
000145-002,",",O
000145-002,dengan,O
000145-002,membuat,O
000145-002,perbedaan,O
000145-002,antara,O
000145-002,orang-orang,O
000145-002,Muslim,O
000145-002,yang,O
000145-002,menetap,O
000145-002,di,O
000145-002,wilayah,O
000145-002,Islam,O
000145-002,dan,O
000145-002,mereka,O
000145-002,yang,O
000145-002,menetap,O
000145-002,di,O
000145-002,luar,O
000145-002,wilayah,O
000145-002,Islam,O
000145-002,.,O
000145-002,Pada,O
000145-002,tahun,B_TIME
000145-002,kedua,I_TIME
000145-002,Hijriyah,I_TIME
000145-002,turun,O
000145-002,kewajiban,O
000145-002,puasa,O
000145-002,Ramadhan,O
000145-002,",",O
000145-002,membayar,O
000145-002,zakat,O
000145-002,fitrah,O
000145-002,dan,O
000145-002,penjelasan,O
000145-002,tentang,O
000145-002,batasan-batasan,O
000145-002,zakat,O
000145-002,yang,O
000145-002,lain,O
000145-002,.,O
000145-002,Kewajiban,O
000145-002,membay,O
000145-002,ar,O
000145-002,zakat,O
000145-002,fitrah,O
000145-002,dan,O
000145-002,zakat-zakat,O
000145-002,lainnya,O
000145-002,dimaksudkan,O
000145-002,untuk,O
000145-002,memperingan,O
000145-002,beban,O
000145-002,hidup,O
000145-002,yang,O
000145-002,dijalani,O
000145-002,orang-orang,O
000145-002,Muhajirin,O
000145-002,dan,O
000145-002,Anshar,O
000145-002,yang,O
000145-002,miskin,O
000145-002,",",O
000145-002,yang,O
000145-002,tidak,O
000145-002,mempunyai,O
000145-002,bakat,O
000145-002,usaha,O
000145-002,.,O
000145-002,Ada,O
000145-002,momen,O
000145-002,yang,O
000145-002,paling,O
000145-002,mengesankan,O
000145-002,",",O
000145-002,karena,O
000145-002,Id,O
000145-002,pertama,O
000145-002,yang,O
000145-002,dijalani,O
000145-002,orang-orang,O
000145-002,Muslim,O
000145-002,dalam,O
000145-002,hidup,O
000145-002,mereka,O
000145-002,adalah,O
000145-002,Idul,O
000145-002,Fitri,O
000145-002,pada,O
000145-002,bulan,B_TIME
000145-002,Syawwal,I_TIME
000145-002,2,I_TIME
000145-002,Hijriyah,I_TIME
000145-002,",",O
000145-002,setelah,O
000145-002,mereka,O
000145-002,memperoleh,O
000145-002,kemenangan,O
000145-002,yang,O
000145-002,gemilang,O
000145-002,di,O
000145-002,Perang,B_EVENT
000145-002,Badr,I_EVENT
000145-002,.,O
000145-002,Betapa,O
000145-002,mengesankan,O
000145-002,Id,O
000145-002,yang,O
000145-002,penuh,O
000145-002,kebahagiaan,O
000145-002,ini,O
000145-002,",",O
000145-002,setelah,O
000145-002,Allah,O
000145-002,menyematkan,O
000145-002,mahkota,O
000145-002,kemenangan,O
000145-002,dan,O
000145-002,keperkasaan,O
000145-002,kepada,O
000145-002,mereka,O
000145-002,.,O
000145-003,Betapa,O
000145-003,mengesankan,O
000145-003,Id,O
000145-003,yang,O
000145-003,penuh,O
000145-003,kebahagiaan,O
000145-003,ini,O
000145-003,",",O
000145-003,setelah,O
000145-003,Allah,O
000145-003,menyematkan,O
000145-003,mahkota,O
000145-003,kemenangan,O
000145-003,dan,O
000145-003,keperkasaan,O
000145-003,kepada,O
000145-003,mereka,O
000145-003,.,O
000145-003,Betapa,O
000145-003,mengagumkan,O
000145-003,shalat,O
000145-003,Idul,O
000145-003,Fitri,O
000145-003,yang,O
000145-003,mereka,O
000145-003,lakukan,O
000145-003,saat,O
000145-003,itu,O
000145-003,",",O
000145-003,setelah,O
000145-003,mereka,O
000145-003,keluar,O
000145-003,dari,O
000145-003,rumah,O
000145-003,dengan,O
000145-003,menyerukan,O
000145-003,suara,O
000145-003,takbir,O
000145-003,",",O
000145-003,tahmid,O
000145-003,",",O
000145-003,dan,O
000145-003,tauhid,O
000145-003,.,O
000145-003,Hat,O
000145-003,mereka,O
000145-003,mekar,O
000145-003,dipenuhi,O
000145-003,kecintaan,O
000145-003,kepada,O
000145-003,Allah,O
000145-003,",",O
000145-003,sambil,O
000145-003,tetap,O
000145-003,mengharapkan,O
000145-003,rahmat,O
000145-003,dan,O
000145-003,keridhaan-Nya,O
000145-003,",",O
000145-003,setelah,O
000145-003,Dia,O
000145-003,memuliakan,O
000145-003,mereka,O
000145-003,dengan,O
000145-003,nikmat,O
000145-003,dan,O
000145-003,menguatkan,O
000145-003,mereka,O
000145-003,dengan,O
000145-003,pertolongan-Nya,O
000145-003,.,O
000145-003,Lalu,O
000145-003,Allah,O
000145-003,mengingatkan,O
000145-003,mereka,O
000145-003,tentang,O
000145-003,semua,O
000145-003,ini,O
000145-003,dengan,O
000145-003,berfirman,O
000145-003,",",O
000145-003,81,O
000145-003,I,O
000145-003,x,O
000145-003,i,O
000145-003,"""",O
000145-003,"Dan,ingatlah",O
000145-003,(,O
000145-003,hai,O
000145-003,para,O
000145-003,Muhajirin,O
000145-003,),O
000145-003,ketika,O
000145-003,kalian,O
000145-003,masih,O
000145-003,berjumlah,O
000145-003,sedikit,O
000145-003,lagi,O
000145-003,tertindas,O
000145-003,di,O
000145-003,bumi,O
000145-003,(,O
000145-003,Makkah,B_LOCATION
000145-003,).,O
000145-003,Kalian,O
000145-003,takut,O
000145-003,orang-orang,O
000145-003,(,O
000145-003,Makkah,B_LOCATION
000145-003,),O
000145-003,akar,O
000145-003,menculik,O
000145-003,kalian,O
000145-003,",",O
000145-003,maka,O
000145-003,Allah,O
000145-003,memberi,O
000145-003,kalian,O
000145-003,tempat,O
000145-003,menetap,O
000145-003,(,O
000145-003,Madinah,B_LOCATION
000145-003,),O
000145-003,dan,O
000145-003,dijadikan-Nya,O
000145-003,kalian,O
000145-003,kuat,O
000145-003,dengan,O
000145-003,pertolongan-Nya,O
000145-003,dan,O
000145-003,diberi-Nya,O
000145-003,kalian,O
000145-003,rezeki,O
000145-003,dari,O
000145-003,yang,O
000145-003,baik-baik,O
000145-003,agar,O
000145-003,kalian,O
000145-003,bersyukur,O
000145-003,.,O
000145-003,"""",O
000145-003,(,O
000145-003,Al-Anfal,O
000145-003,:,O
000145-003,26,O
000145-003,),O
000145-003,Sumur,O
000145-003,Badr,B_LOCATION
000163-001,Pasukan,O
000163-001,Makkah,B_LOCATION
000163-001,meneruskan,O
000163-001,perjalanan,O
000163-001,",",O
000163-001,mengambil,O
000163-001,jalur,O
000163-001,utama,O
000163-001,ke,O
000163-001,arah,O
000163-001,barat,O
000163-001,menuju,O
000163-001,Madinah,B_LOCATION
000163-001,.,O
000163-001,Setiba,O
000163-001,di,O
000163-001,Abwa',O
000163-001,",",O
000163-001,Hindun,B_PERSON
000163-001,bin,I_PERSON
000163-001,Uthbah,I_PERSON
000163-001,",",O
000163-001,istri,O
000163-001,Abu,B_PERSON
000163-001,Sufyan,I_PERSON
000163-001,mengusulkan,O
000163-001,untuk,O
000163-001,menggali,O
000163-001,kuburan,O
000163-001,ibunda,O
000163-001,Rasulullah,B_PERSON
000163-001,.,O
000163-001,Namun,O
000163-001,para,O
000163-001,komandan,O
000163-001,pasukan,O
000163-001,Quraisy,O
000163-001,menolak,O
000163-001,usulan,O
000163-001,ini,O
000163-001,.,O
000163-001,Kali,O
000163-001,ini,O
000163-001,mereka,O
000163-001,bersikap,O
000163-001,sangat,O
000163-001,hati-hati,O
000163-001,terhadap,O
000163-001,akibat,O
000163-001,yang,O
000163-001,harus,O
000163-001,dihadapi,O
000163-001,jika,O
000163-001,mereka,O
000163-001,berbuat,O
000163-001,seperti,O
000163-001,itu,O
000163-001,.,O
000163-001,Maka,O
000163-001,pasukan,O
000163-001,melanjutkan,O
000163-001,perjalanan,O
000163-001,hingga,O
000163-001,mendekati,O
000163-001,Madinah,B_LOCATION
000163-001,.,O
000163-001,Mereka,O
000163-001,melewati,O
000163-001,Wadi,O
000163-001,Al-Aqiq,O
000163-001,",",O
000163-001,lalu,O
000163-001,membelok,O
000163-001,ke,O
000163-001,arah,O
000163-001,kanan,O
000163-001,hingga,O
000163-001,tiba,O
000163-001,di,O
000163-001,dekat,O
000163-001,bukit,O
000163-001,Uhud,B_LOCATION
000163-001,",",O
000163-001,di,O
000163-001,suatu,O
000163-001,tempat,O
000163-001,disebut,O
000163-001,Ainain,O
000163-001,",",O
000163-001,di,O
000163-001,sebelah,O
000163-001,utara,O
000163-001,Madinah,B_LOCATION
000163-001,.,O
000163-001,Pasukan,O
000163-001,Quraisy,O
000163-001,mengambil,O
000163-001,tempat,O
000163-001,di,O
000163-001,sana,O
000163-001,pada,O
000163-001,hari,B_TIME
000163-001,Jum'at,I_TIME
000163-001,tanggal,I_TIME
000163-001,6,I_TIME
000163-001,Syawwal,I_TIME
000163-001,3,I_TIME
000163-001,H,I_TIME
